MSOA11CD,Scenario_world,Unit,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02000934,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000932,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000958,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000959,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000957,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000955,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000954,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000930,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000929,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000925,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000949,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000937,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000931,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000923,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000924,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000927,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000935,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000945,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000938,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000926,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000947,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000928,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000956,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000944,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000950,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000961,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000960,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000962,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000976,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000973,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000971,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000967,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000983,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000982,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000968,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000964,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000965,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000974,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000975,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000978,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000966,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000970,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000972,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000963,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000979,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000977,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000980,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000981,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02000969,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003240,Falling Short,MW,0,0,0,0,2.4390658508178798e-4,4.8781317016357597e-4,0.0014070197250777294,0.0023306812816265127,0.003258797841127774,0.005782441513082369,0.010696830139016612,0.016411528037769137,0.02213099915248734,0.02626385315833958,0.030401480379530554,0.03455328287567157,0.03871017680159646,0.04287120751579686,0.047037329660444535,0.05120790680785438,0.05538325717033803,0.05956369896403812,0.06374859575940404,0.06793826577209058,0.07213302721445584,0.0763322436582238,0.08053686974836602,0.08474626905447373,0.08896044157626526,0.09317970553093108
E02003247,Falling Short,MW,0,0,0,0,8.583720636802924e-6,1.7167441273605848e-5,4.9516761699929535e-5,8.202286546793848e-5,1.1468575262401128e-4,2.0349947718839676e-4,3.7644986740256855e-4,5.77565266850138e-4,7.788486484469994e-4,9.242947593301139e-4,0.0010699088523404565,0.0012160218109311613,0.0013623139504607164,0.0015087516745585546,0.0016553685796185898,0.0018021422680599914,0.0019490839386192976,0.00209620479016787,0.0022434824250592254,0.0023909280421475568,0.0025385528401710377,0.0026863344215280415,0.0028343063827110143,0.0029824463260432724,0.003130754251514903,0.0032792413580341436
E02003245,Falling Short,MW,0,0,0,0,6.921145872440671e-6,1.3842291744881341e-5,3.992589523320527e-5,6.613591480892141e-5,9.247235050942531e-5,1.6408380773106043e-4,3.0353555948490785e-4,4.6569705980247227e-4,6.279940059259301e-4,7.45268762712068e-4,8.62678965286309e-4,9.80491408520343e-4,0.0010984483272642191,0.0012165226324045656,0.001334741413073579,0.0014530866098619798,0.0015715672524309662,0.0016901923705504452,0.0018089439047582019,0.0019278308848103,0.002046862340369256,0.002166020212009023,0.0022853315889412446,0.0024047784116793544,0.0025243606802153595,0.002644087424348901
E02003251,Falling Short,MW,0,0,0,0,2.6188978171834636e-5,5.237795634366927e-5,1.510759082418592e-4,2.502522069650259e-4,3.499068526546708e-4,6.208780075176907e-4,0.0011485505851537025,0.001762154758566543,0.0023762714464270465,0.0028200283187982855,0.0032642977055498705,0.0037100891338901305,0.004156427244245675,0.004603209533907868,0.005050538505656576,0.005498345824351327,0.005946665657397978,0.006395532172613732,0.006844877034657813,0.007294734411295041,0.007745138469936262,0.008196020875377555,0.00864748413069941,0.009099459900468908,0.009551948184655806,0.010004983151189813
E02003250,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003248,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003246,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003244,Falling Short,MW,0,0,0,0,1.9184878300810505e-6,3.836975660162101e-6,1.106714777028447e-5,1.8332361437059203e-5,2.5632616670852062e-5,4.548275589723845e-5,8.413769736994232e-5,1.2908760459639178e-4,1.740750563472641e-4,2.065827072213498e-4,2.3912790261492703e-4,2.7178459599233514e-4,3.044813368579028e-4,3.372106163199971e-4,3.69979943275469e-4,4.027843117964621e-4,4.3562622483486285e-4,4.6850818537269123e-4,5.014251874674174e-4,5.343797340972238e-4,5.673743282143627e-4,6.004039638863297e-4,6.334761500319978e-4,6.665858807020872e-4,6.997331558943826e-4,7.329204785991455e-4
E02003249,Falling Short,MW,0,0,0,0,5.813833790788226e-5,1.1627667581576453e-4,3.353816306033494e-4,5.555484935404311e-4,7.767772649411361e-4,0.0013783208784929639,0.0025497299507384347,0.003911903249043315,0.0052752143060627735,0.00626033433730593,0.007246592127114223,0.008236228779878209,0.009227079041799613,0.010218915361537103,0.011211965290590138,0.012206077128061432,0.013201326724034717,0.014197789929506889,0.015195315043135994,0.016193977915802647,0.01719385439760165,0.018194792787494866,0.01919702063764912,0.020200386246517908,0.021204889614034092,0.022210606591444332
E02003243,Falling Short,MW,0,0,0,0,6.030793218569288e-5,1.2061586437138576e-4,3.4789733182261616e-4,5.762803354885343e-4,8.057648756949892e-4,0.0014297567674188463,0.0026448802372817048,0.004057886832507996,0.005472073645089506,0.006493956178661647,0.007517018929433988,0.008543586634859825,0.009571413238654607,0.010600262697763861,0.011630371055406092,0.012661580949541801,0.013693971060812209,0.014727620070805775,0.015762370617021744,0.01679830138092795,0.017835491043177103,0.018873782241583596,0.019913411020058204,0.020954220015887984,0.02199620922900329,0.023039457341251672
E02003241,Falling Short,MW,0,0,0,0,4.206553913524098e-4,8.413107827048196e-4,0.002426627525840122,0.004019627622237339,0.005620311074169311,0.00997273278555573,0.01844837139944143,0.02830426963299853,0.03816840003064163,0.045296158875902756,0.052432149884168625,0.0595925883907652,0.0667618078713874,0.07393816189612366,0.08112329689602968,0.08831611525114222,0.0955171657688026,0.1027269972629593,0.10994451211043171,0.11717025912432695,0.12440478711206644,0.13164699845266783,0.13889853958201553,0.14615831287544892,0.15342631833248221,0.160703104768871
E02003253,Falling Short,MW,0,0,0,0,7.67477793462855e-6,1.53495558692571e-5,4.427335955686746e-5,7.333734456935975e-5,1.0254151094820145e-4,1.8195062063618871e-4,3.3658704169002064e-4,0.00051640603805580955,6.963752286960102e-4,8.26419838686839e-4,9.566146429323518e-4,0.0010872554871540604,0.0012180565385835735,0.001348987758419021,0.0014800791854831475,0.0016113107939076349,0.0017426925965784703,0.0018742346065021872,0.002005916797751768,0.0021377491833183947,0.0022697417760895173,0.0024018745501782237,0.0025341775444953562,0.0026666307330868947,0.002799234115943976,0.0029319977061061046
E02003252,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003254,Falling Short,MW,0,0,0,0,8.069858167915414e-4,0.0016139716335830828,0.00465524521079625,0.007711258542295771,0.010782011632441862,0.019131702762019934,0.035391378235729506,0.05429894545042894,0.0732223052587703,0.08689620653730488,0.10058590040740709,0.11432249438818061,0.12807593380025484,0.14184306013047554,0.15562703189419183,0.16942574341592503,0.18324024752834933,0.19707159707681407,0.2109176863796684,0.2247795682806476,0.23865829561257956,0.2525517626980305,0.2664631280616129,0.28039028601883653,0.2943332365687696,0.3082930325602282
E02003237,Falling Short,MW,0,0,0,0,3.056568177335975e-4,6.11313635467195e-4,0.0017632372308088705,0.0029207437079008776,0.004083833068394708,0.0072463917734190645,0.013404964277747105,0.02056646167420259,0.027733940729586782,0.03291311620433976,0.03809827333723577,0.04330119452283365,0.04851049614389594,0.053724981870748166,0.05894584803389614,0.06417229708020744,0.06940472778432978,0.07464353892571177,0.07988793294888318,0.08513830863268126,0.09039506475181197,0.09565740375240235,0.10092652196846683,0.10620162184345977,0.1114827033770282,0.11677016534993384
E02003239,Falling Short,MW,0,0,0,0,2.617472560763144e-4,5.234945121526288e-4,0.0015099368971971429,0.0025011601472326077,0.0034971642636732665,0.006205401133239411,0.01147925521019924,0.017611957588045957,0.023749782321163468,0.02818493603147878,0.03262521209639208,0.03708070029393827,0.041541652336484755,0.04600704375478536,0.050477899018798164,0.05495353514901193,0.059434293633539394,0.06392051596460449,0.06841151916069402,0.0729076447135084,0.07740923411121022,0.08191560437365407,0.08642777997380266,0.09094507792922184,0.09546749823960934,0.09999538239831358
E02003257,Falling Short,MW,0,0,0,0,1.3990445327548493e-5,2.7980890655096987e-5,8.070644149226832e-5,1.336875305584814e-4,1.869241579293279e-4,3.316799824055519e-4,6.135685807244701e-4,9.413627995199317e-4,0.0012694308092709838,0.001506490698392989,0.0017438243784346232,0.0019819711501323314,0.0022204099654827623,0.0024590860663914354,0.0026980542109908837,0.002937277893884049,0.003176775367681648,0.003416564885214141,0.0036566099409774656,0.0038969287877741003,0.004137539678217426,0.004378406106876489,0.004619582832044419,0.004861033348167929,0.005102757655230863,0.005344774006123784
E02006877,Falling Short,MW,0,0,0,0,3.5021407491693047e-5,7.004281498338609e-5,2.0202739144690857e-4,3.346516407899895e-4,4.679155632018525e-4,8.302737724716757e-4,0.0015359078847432743,0.002356454668000575,0.003177686815047147,0.003771104021040552,0.004365206590733208,0.00496134452195645,0.005558213507805039,0.006155676475763027,0.0067538704984416165,0.007352704194161662,0.00795222325354292,0.00855247336775522,0.009153363154851558,0.009754938305931717,0.010357244511622123,0.010960190390158785,0.011563913014554915,0.012168321002740288,0.012773414354674462,0.01337923876167772
E02006878,Falling Short,MW,0,0,0,0,6.045888162713021e-5,1.2091776325426042e-4,3.4876811127090607e-4,5.777227526234058e-4,8.077816876384242e-4,0.0014333354174837925,0.0026515003149400963,0.004068043634914965,0.005485770126303401,0.006510210409612049,0.007535833864178858,0.008564971046224362,0.009595370277634024,0.010626794924542745,0.011659481620980065,0.01269327261103273,0.013728246772277887,0.014764482983242302,0.015801823487550305,0.016840347163607737,0.01788013288900326,0.018921022907677144,0.01996325385435294,0.021006667972442255,0.022051265261875272,0.023097124601438486
E02003255,Falling Short,MW,0,0,0,0,6.305806021075527e-4,0.0012611612042151053,0.0036376194809139917,0.006025595436039694,0.008425089072999294,0.014949557223920357,0.027654905616596913,0.042429322800330446,0.057216080353622335,0.06790089875062882,0.0785980575155728,0.08933186413653936,0.10007883381686995,0.11083649848700856,0.1216073262182263,0.1323896716307859,0.1431843574105981,0.15399220625347795,0.1648115727748653,0.17564327966931398,0.18648814962285482,0.19734453725422285,0.20821491064192757,0.21909762439919017,0.22999267852528243,0.24090089571872847
E02003242,Falling Short,MW,0,0,0,0,1.2332813477363267e-5,2.4665626954726533e-5,7.114408912959792e-5,1.1784781256251533e-4,1.6477679732011406e-4,2.9238149761595737e-4,5.408710505265486e-4,8.298271819945102e-4,0.0011190246648067666,0.0013279969546129556,0.001537210595731739,0.0017471409908565304,0.0019573288273859344,0.0021677258351362797,0.002378380284324781,0.002589259994828341,0.0028003810566310993,0.003011759559910906,0.0032233633244503363,0.0034352084404025724,0.003647310997754104,0.0038596388163519542,0.004072240166554906,0.004285082868102142,0.0044981669209794226,0.004711508415417578
E02003238,Falling Short,MW,0,0,0,0,4.7671834289834325e-5,9.534366857966865e-5,2.750036910809184e-4,4.555344489893971e-4,6.369359425626799e-4,0.0011301851219387374,0.0020907082670306365,0.0032076528183818936,0.00432553030051265,0.0051333015677172645,0.005942005765578842,0.0067534805379134465,0.007565950436299585,0.008379228874910646,0.009193502439702902,0.010008646740122765,0.01082472397114781,0.011641796328504385,0.012459739421274287,0.013278615445088515,0.014098486594933722,0.014919228480140826,0.015741027687213322,0.01656375982506528,0.017387424893641652,0.018212085088873578
E02003264,Falling Short,MW,0,0,0,0,7.793940812626435e-6,1.558788162525287e-5,4.496077240299392e-5,7.447602103896505e-5,1.0413362757527763e-4,1.8477568734081375e-4,3.418130796192234e-4,5.24424045903641e-4,7.071875384624515e-4,8.392512935186638e-4,9.714675748292349e-4,0.0011041368215811706,0.001236968763007274,0.0013699328939065023,0.0015030597195010969,0.0016363289029899513,0.0017697506127246992,0.0019033350171793917,0.002037061779493311,0.0021709410681249202,0.0023049830514273364,0.0024391673925805712,0.0025735245968963325,0.0027080343274864804,0.0028426965843420145,0.002977521535970469
E02003274,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003267,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003272,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003258,Falling Short,MW,0,0,0,0,9.350251606844539e-8,1.8700503213689078e-7,5.393863573162024e-7,8.934755242980929e-7,1.2492725335877645e-6,2.216720923342553e-6,4.100670474392671e-6,6.291421625802716e-6,8.484002607688143e-6,1.006834789283556e-5,1.1654523008218017e-5,1.324613226910887e-5,1.4839693348951308e-5,1.643484028229611e-5,1.8031939034846816e-5,1.9630745629632344e-5,2.123138205455135e-5,2.283397029897112e-5,2.443826638520543e-5,2.6044392302434546e-5,2.765247003857493e-5,2.9262255616428976e-5,3.0874115002773536e-5,3.24878042195934e-5,3.41033232667806e-5,3.57207941341041e-5
E02003268,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003270,Falling Short,MW,0,0,0,0,9.213481844502312e-8,1.8426963689004623e-7,5.314965435440494e-7,8.80406310735177e-7,1.2309989389612415e-6,2.1842960853154487e-6,4.040688374465443e-6,6.199394557790353e-6,8.359903805949487e-6,9.921074257174893e-6,1.1484047772997696e-5,1.305237594697166e-5,1.4622627389883223e-5,1.619444148940195e-5,1.7768178858108872e-5,1.934359908777884e-5,2.092082238194613e-5,2.2499968945592167e-5,2.4080798369787113e-5,2.566343085932811e-5,2.724798661776698e-5,2.883422523665536e-5,3.0422507329631892e-5,3.2012592487442576e-5,3.3604480709981016e-5,3.519829220262444e-5
E02003273,Falling Short,MW,0,0,0,0,1.7748361895828106e-6,3.549672379165621e-6,1.02384670208368e-5,1.6959679393760046e-5,2.3713309507524957e-5,4.207711923039377e-5,7.783767395283989e-5,1.1942184290767865e-4,1.6104074514548204e-4,1.9111430323900047e-4,2.2122259461092143e-4,2.514340352724369e-4,2.8168252476489777e-4,3.1196111644397054e-4,3.4227675695881597e-4,3.726248152131182e-4,4.030076067438952e-4,4.334274471160419e-4,4.638797052196677e-4,4.943666966161176e-4,5.248907368427477e-4,5.554471947989421e-4,5.860430171542349e-4,6.166735727924909e-4,6.473388617116606e-4,6.780411994842635e-4
E02003271,Falling Short,MW,0,0,0,0,7.872475522099425e-5,1.574495104419885e-4,4.5413814231670636e-4,7.522646972925071e-4,0.0010518291757947477,0.0018663755738471683,0.003452573181049039,0.005297083418812255,0.007143134288446434,0.008477079084835276,0.009812564512892724,0.011152625237883044,0.012494329303348681,0.013837368583459223,0.015182051204259204,0.016528171748524195,0.01787583292437229,0.01922513744115808,0.020575879881055022,0.02192816295326026,0.02328208936590687,0.0246374537015797,0.025994564087226966,0.027353215104745133,0.02871340675404329,0.03007524174481424
E02003276,Falling Short,MW,0,0,0,0,2.7705051000721153e-5,5.5410102001442306e-5,1.598216515114902e-4,2.6473923921421056e-4,3.701628652592963e-4,6.568204666344463e-4,0.0012150398663821672,0.0018641654186322717,0.002513833154652126,0.002983278991763396,0.003453267012573202,0.0039248651855456,0.004397041687806574,0.004869688082793542,0.005342912807144438,0.005816643569816083,0.006290916516156171,0.006765767791947558,0.00724112510593516,0.007717024603846419,0.008193502431034309,0.008670486296388525,0.0091480846368650285,0.00962622516111126,0.010104907869095226,0.010584168906718802
E02003277,Falling Short,MW,0,0,0,0,8.045141729345269e-5,1.6090283458690538e-4,4.6409870813610794e-4,7.687640426079438e-4,0.001074898838437099,0.001907310600031478,0.0035282981184892354,0.005413263812237886,0.007299803928380084,0.008663006000707253,0.010027782495221174,0.011397234636191595,0.01276836616085732,0.014140862185295349,0.015515037593647498,0.016890682463294192,0.018267901755040256,0.019646800430954146,0.02102716856780096,0.022409111127488245,0.023792733070836146,0.025177824475030176,0.026564700225135653,0.027953150397634616,0.02934317499243416,0.03073487897194836
E02003278,Falling Short,MW,0,0,0,0,6.122451820766876e-5,1.2244903641533752e-4,3.531848258532432e-4,5.850388931293759e-4,8.18011238574537e-4,0.0014514868287946268,0.002685078270399938,0.004119560350644623,0.00555524058569805,0.0065926541317328545,0.007631265832419028,0.008673435757574566,0.00971688371438063,0.010761370072298375,0.011807134462033169,0.01285401712988922,0.01390209795233014,0.014951456806781184,0.016001933939078283,0.01705360922652424,0.018106562545594326,0.01916063414244442,0.020216063648482684,0.021272691309329645,0.022330517124914597,0.023389620972925816
E02003275,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003269,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003261,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003262,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003266,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003263,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003260,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003265,Falling Short,MW,0,0,0,0,1.377286119120008e-5,2.754572238240016e-5,7.94512676247667e-5,1.3160837687923135e-4,1.840170502202101e-4,3.265215831676332e-4,6.040261546899981e-4,9.267224069571054e-4,0.0012496881920902845,0.0014830612456591787,0.0017167038320587424,0.0019511468646380126,0.002185877398908369,0.0024208415283917327,0.0026560931596036432,0.002891596354891321,0.003127369082994709,0.003363429312870077,0.0035997411067593046,0.003836322433591115,0.004073191262108073,0.004310311654624034,0.0045477375178126335,0.004785432913867294,0.005023397842772111,0.005261650273542523
E02003259,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003281,Falling Short,MW,0,0,0,0,1.1024792359761529e-4,2.2049584719523058e-4,6.359853019084796e-4,0.0010534884565785265,0.0014730053118010506,0.0026137144674803006,0.004835061388389831,0.0074181551458374,0.010003406438920684,0.011871492831604626,0.013741736759640896,0.01561838803674133,0.01749734068492458,0.01937816319782503,0.02126128708210816,0.023146424666857745,0.02503371978683991,0.02692331627855242,0.02881492647023583,0.0307086941981674,0.03260476329713426,0.03450284609595307,0.036403374102554856,0.03830605964479227,0.040210902722537994,0.04211804717276343
E02003283,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003290,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003279,Falling Short,MW,0,0,0,0,6.713882249007943e-6,1.3427764498015886e-5,3.873025713117067e-5,6.415538014096744e-5,8.97031335636819e-5,1.5917008315946926e-4,2.944457525282259e-4,4.5175109452221874e-4,6.091878262035048e-4,7.229506224737585e-4,8.368448084140477e-4,9.511291893416103e-4,0.0010655537192530006,0.0011800921202571352,0.0012947706702633583,0.0014095718506772605,0.0015245044207539058,0.001639577139853812,0.0017547724893312191,0.0018700992285332163,0.001985566116716146,0.0021011556352693336,0.0022168940621791916,0.002332763878776337,0.0024487650850530175,0.0025649064403985935
E02003292,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003289,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003293,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003282,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003280,Falling Short,MW,0,0,0,0,5.371669299949122e-6,1.0743338599898244e-5,3.0987456361985846e-5,5.1329688717838676e-5,7.177003569648033e-5,1.2734942578184293e-4,2.3558131505657513e-4,3.6143879139703173e-4,4.8740139051494947e-4,5.784211757206828e-4,6.695460836900697e-4,7.609831803986081e-4,8.52532408057009e-4,9.441727421468843e-4,0.0010359252072012323,0.001127775786874178,0.0012197314893049424,0.0013117993227171195,0.0014039652707237488,0.0014962363415376798,0.0015886195432991573,0.001681100859649292,0.0017737013151827433,0.0018664068934936516,0.0019592175945758136,0.0020521404266758995
E02003284,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
