MSOA21CD,Scenario,Scenario_world,Unit,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02003247,Medium,System Transformation,MW,0,0,0,0,0,0,0.002,0.005,0.007,0.01,0.013,0.016,0.019,0.023,0.027,0.03,0.034,0.037,0.04,0.043,0.046,0.049,0.052,0.055,0.058,0.06,0.063,0.065,0.067
E02003248,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003249,Medium,System Transformation,MW,1.911,1.911,1.911,1.911,1.911,1.911,1.925,1.943,1.961,1.978,1.997,2.019,2.042,2.067,2.091,2.115,2.139,2.161,2.183,2.205,2.226,2.246,2.265,2.284,2.302,2.319,2.336,2.352,2.363
E02003250,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003251,Medium,System Transformation,MW,0,0,0,0,0,0,0.006,0.014,0.022,0.03,0.038,0.048,0.059,0.07,0.081,0.092,0.102,0.112,0.122,0.132,0.141,0.15,0.159,0.167,0.175,0.183,0.191,0.198,0.203
E02003252,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003253,Medium,System Transformation,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.009,0.011,0.014,0.018,0.021,0.024,0.027,0.03,0.033,0.036,0.039,0.042,0.045,0.047,0.05,0.052,0.054,0.057,0.059,0.06
E02003254,Medium,System Transformation,MW,0,0,0,0,0,0,0.186,0.433,0.681,0.925,1.179,1.484,1.816,2.153,2.494,2.827,3.15,3.463,3.769,4.065,4.353,4.631,4.899,5.157,5.406,5.646,5.878,6.102,6.264
E02003255,Medium,System Transformation,MW,0,0,0,0,0,0,0.147,0.343,0.54,0.733,0.934,1.176,1.439,1.706,1.976,2.24,2.496,2.744,2.986,3.221,3.449,3.669,3.881,4.086,4.283,4.474,4.657,4.834,4.963
E02003257,Medium,System Transformation,MW,0,0,0,0,0,0,0.003,0.008,0.012,0.016,0.02,0.026,0.031,0.037,0.043,0.049,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.089,0.094,0.098,0.102,0.106,0.109
E02003258,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02003259,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003260,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003261,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003262,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003263,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003264,Medium,System Transformation,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.009,0.011,0.014,0.018,0.021,0.024,0.027,0.03,0.033,0.036,0.039,0.042,0.045,0.047,0.05,0.052,0.055,0.057,0.059,0.06
E02003265,Medium,System Transformation,MW,0,0,0,0,0,0,0.003,0.007,0.012,0.016,0.02,0.025,0.031,0.037,0.043,0.048,0.054,0.059,0.064,0.069,0.074,0.079,0.084,0.088,0.092,0.096,0.1,0.104,0.107
E02003266,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003267,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003268,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003269,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003270,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02003271,Medium,System Transformation,MW,0,0,0,0,0,0,0.018,0.043,0.067,0.091,0.116,0.146,0.178,0.211,0.245,0.278,0.309,0.34,0.37,0.399,0.427,0.455,0.481,0.506,0.531,0.554,0.577,0.599,0.615
E02003272,Medium,System Transformation,MW,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683
E02003273,Medium,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.01,0.01,0.011,0.011,0.012,0.013,0.013,0.014,0.014
E02003274,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003276,Medium,System Transformation,MW,0,0,0,0,0,0,0.006,0.015,0.024,0.032,0.041,0.052,0.063,0.075,0.087,0.098,0.11,0.121,0.131,0.142,0.152,0.161,0.171,0.18,0.188,0.197,0.205,0.213,0.218
E02003277,Medium,System Transformation,MW,0,0,0,0,0,0,0.019,0.044,0.069,0.094,0.119,0.15,0.184,0.218,0.252,0.286,0.319,0.35,0.381,0.411,0.44,0.468,0.495,0.522,0.547,0.571,0.595,0.617,0.634
E02003278,Medium,System Transformation,MW,0.273,0.273,0.273,0.273,0.273,0.273,0.287,0.306,0.325,0.344,0.364,0.387,0.413,0.439,0.465,0.491,0.516,0.54,0.563,0.586,0.608,0.629,0.65,0.67,0.689,0.708,0.726,0.743,0.755
E02003279,Medium,System Transformation,MW,0,0,0,0,0,0,0.002,0.004,0.006,0.008,0.01,0.012,0.015,0.018,0.021,0.024,0.026,0.029,0.032,0.034,0.036,0.039,0.041,0.043,0.045,0.047,0.049,0.051,0.052
E02003280,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.006,0.008,0.01,0.012,0.014,0.017,0.019,0.021,0.023,0.025,0.027,0.029,0.031,0.033,0.034,0.036,0.038,0.039,0.041,0.042
E02003281,Medium,System Transformation,MW,0,0,0,0,0,0,0.026,0.06,0.094,0.128,0.163,0.206,0.252,0.298,0.346,0.392,0.437,0.48,0.522,0.563,0.603,0.642,0.679,0.715,0.749,0.782,0.815,0.846,0.868
E02003282,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003283,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003284,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003285,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003286,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.006,0.008,0.01,0.012,0.014,0.015,0.017,0.019,0.02,0.022,0.024,0.025,0.027,0.028,0.029,0.031,0.032,0.033,0.034
E02003287,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003288,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003289,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003290,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003291,Medium,System Transformation,MW,0,0.023,0.046,0.068,0.091,0.114,0.115,0.117,0.119,0.12,0.122,0.124,0.126,0.129,0.131,0.133,0.135,0.138,0.14,0.142,0.144,0.146,0.147,0.149,0.151,0.153,0.154,0.156,0.157
E02003292,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003293,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003294,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003295,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003296,Medium,System Transformation,MW,0.339,0.339,0.339,0.339,0.339,0.339,0.587,0.917,1.247,1.572,1.912,2.318,2.761,3.211,3.665,4.11,4.541,4.958,5.365,5.761,6.145,6.515,6.873,7.217,7.55,7.87,8.179,8.477,8.694
E02003297,Medium,System Transformation,MW,0,0,0,0,0,0,0.013,0.031,0.049,0.066,0.084,0.106,0.13,0.154,0.178,0.202,0.225,0.248,0.27,0.291,0.311,0.331,0.35,0.369,0.387,0.404,0.42,0.436,0.448
E02003298,Medium,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.01,0.01,0.01,0.011
E02003299,Medium,System Transformation,MW,0,0,0,0,0,0,0.301,0.701,1.101,1.495,1.907,2.4,2.935,3.481,4.031,4.571,5.093,5.599,6.092,6.572,7.037,7.486,7.92,8.337,8.74,9.128,9.503,9.864,10.126
E02003300,Medium,System Transformation,MW,0,0,0,0,0,0,0.006,0.014,0.022,0.029,0.038,0.047,0.058,0.069,0.079,0.09,0.1,0.11,0.12,0.129,0.138,0.147,0.156,0.164,0.172,0.18,0.187,0.194,0.199
E02003301,Medium,System Transformation,MW,0,16.445,32.889,49.334,65.778,82.223,82.253,82.293,82.333,82.373,82.414,82.464,82.517,82.572,82.627,82.681,82.734,82.785,82.834,82.882,82.929,82.974,83.017,83.059,83.1,83.139,83.176,83.212,83.239
E02003302,Medium,System Transformation,MW,0,0,0,0,0,0,0.006,0.015,0.024,0.032,0.041,0.052,0.063,0.075,0.087,0.098,0.109,0.12,0.131,0.141,0.151,0.161,0.17,0.179,0.188,0.196,0.204,0.212,0.217
E02003303,Medium,System Transformation,MW,0,1.897,3.795,5.692,7.59,9.487,9.497,9.51,9.523,9.536,9.55,9.566,9.583,9.601,9.619,9.637,9.654,9.67,9.687,9.702,9.718,9.732,9.746,9.76,9.773,9.786,9.798,9.81,9.819
E02003304,Medium,System Transformation,MW,0,0,0,0,0,0,0.03,0.07,0.11,0.149,0.19,0.239,0.292,0.346,0.401,0.455,0.507,0.557,0.606,0.654,0.7,0.745,0.788,0.829,0.869,0.908,0.945,0.981,1.007
E02003305,Medium,System Transformation,MW,0,0,0,0,0,0,0.002,0.004,0.006,0.008,0.011,0.013,0.016,0.019,0.022,0.025,0.028,0.031,0.034,0.037,0.039,0.042,0.044,0.046,0.049,0.051,0.053,0.055,0.056
E02003307,Medium,System Transformation,MW,0,0,0,0,0,0,0.017,0.04,0.063,0.085,0.109,0.137,0.168,0.199,0.23,0.261,0.291,0.32,0.348,0.375,0.402,0.427,0.452,0.476,0.499,0.521,0.542,0.563,0.578
E02003308,Medium,System Transformation,MW,0.292,6.604,12.917,19.229,25.541,31.853,31.989,32.169,32.35,32.527,32.713,32.935,33.177,33.423,33.671,33.914,34.15,34.378,34.601,34.817,35.027,35.229,35.425,35.613,35.795,35.97,36.139,36.302,36.42
E02003309,Medium,System Transformation,MW,0,0,0,0,0,0,0.006,0.014,0.022,0.029,0.038,0.047,0.058,0.069,0.079,0.09,0.1,0.11,0.12,0.13,0.139,0.148,0.156,0.164,0.172,0.18,0.187,0.195,0.2
E02003311,Medium,System Transformation,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.009,0.012,0.015,0.018,0.022,0.025,0.028,0.032,0.035,0.038,0.041,0.044,0.046,0.049,0.052,0.054,0.056,0.059,0.061,0.063
E02003312,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003313,Medium,System Transformation,MW,0,0,0,0,0,0,0.137,0.319,0.501,0.68,0.868,1.092,1.336,1.585,1.835,2.08,2.318,2.549,2.773,2.992,3.203,3.408,3.605,3.795,3.978,4.155,4.325,4.49,4.609
E02003314,Medium,System Transformation,MW,12.014,12.014,12.014,12.014,12.014,12.014,12.34,12.772,13.205,13.635,14.089,14.634,15.225,15.834,16.449,17.056,17.648,18.226,18.794,19.35,19.892,20.42,20.932,21.43,21.914,22.383,22.84,23.283,23.607
E02003315,Medium,System Transformation,MW,0,0,0,0,0,0,0.209,0.485,0.763,1.038,1.33,1.678,2.057,2.447,2.842,3.231,3.61,3.98,4.344,4.701,5.048,5.386,5.715,6.034,6.344,6.645,6.937,7.221,7.429
E02003316,Medium,System Transformation,MW,0,0,0,0,0,0,0.305,0.71,1.117,1.519,1.945,2.456,3.01,3.581,4.158,4.727,5.282,5.824,6.356,6.878,7.386,7.881,8.362,8.828,9.282,9.722,10.15,10.566,10.87
E02003317,Medium,System Transformation,MW,0.25,0.25,0.25,0.25,0.25,0.25,0.262,0.278,0.294,0.31,0.326,0.346,0.368,0.39,0.413,0.435,0.457,0.478,0.499,0.519,0.539,0.558,0.577,0.595,0.613,0.63,0.647,0.663,0.675
E02003318,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003319,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003320,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003321,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003322,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003323,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003324,Medium,System Transformation,MW,0,0.024,0.048,0.072,0.096,0.12,0.124,0.129,0.134,0.139,0.144,0.151,0.158,0.165,0.172,0.179,0.186,0.193,0.2,0.206,0.213,0.219,0.225,0.231,0.236,0.242,0.247,0.252,0.256
E02003325,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003326,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003327,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003328,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003329,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003330,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003331,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003332,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.007,0.009,0.011,0.014,0.017,0.019,0.022,0.025,0.027,0.03,0.032,0.035,0.037,0.039,0.041,0.043,0.045,0.047,0.049,0.051
E02003333,Medium,System Transformation,MW,0,0,0,0,0,0,0.002,0.006,0.009,0.012,0.015,0.019,0.024,0.028,0.033,0.037,0.041,0.046,0.05,0.054,0.058,0.062,0.065,0.069,0.073,0.076,0.079,0.083,0.085
E02003334,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003335,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003336,Medium,System Transformation,MW,0,0,0,0,0,0,0.006,0.014,0.022,0.03,0.038,0.048,0.059,0.07,0.081,0.092,0.103,0.113,0.124,0.134,0.144,0.153,0.162,0.172,0.18,0.189,0.197,0.205,0.211
E02003337,Medium,System Transformation,MW,0,0,0,0,0,0,0.006,0.013,0.02,0.027,0.035,0.044,0.054,0.065,0.075,0.085,0.095,0.105,0.115,0.124,0.134,0.142,0.151,0.16,0.168,0.176,0.183,0.191,0.196
E02003338,Medium,System Transformation,MW,0,0,0,0,0,0,0.004,0.01,0.015,0.021,0.027,0.034,0.041,0.049,0.057,0.065,0.073,0.08,0.087,0.095,0.102,0.108,0.115,0.121,0.128,0.134,0.14,0.145,0.149
E02003339,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003340,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.008,0.009,0.011,0.012,0.013,0.015,0.016,0.017,0.019,0.02,0.021,0.022,0.024,0.025,0.026,0.027,0.028
E02003341,Medium,System Transformation,MW,0,0,0,0,0,0,0.08,0.185,0.291,0.396,0.507,0.64,0.785,0.934,1.084,1.233,1.377,1.519,1.658,1.794,1.926,2.055,2.18,2.302,2.42,2.535,2.647,2.755,2.834
E02003342,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003343,Medium,System Transformation,MW,0.204,0.204,0.204,0.204,0.204,0.204,0.227,0.257,0.287,0.317,0.348,0.386,0.427,0.469,0.512,0.554,0.595,0.635,0.675,0.713,0.751,0.787,0.823,0.858,0.891,0.924,0.955,0.986,1.009
E02003344,Medium,System Transformation,MW,0,0,0,0,0,0,0.117,0.271,0.427,0.581,0.743,0.939,1.15,1.368,1.589,1.806,2.019,2.226,2.429,2.628,2.823,3.012,3.195,3.374,3.547,3.715,3.879,4.038,4.154
E02003345,Medium,System Transformation,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.009,0.012,0.015,0.018,0.022,0.025,0.029,0.032,0.035,0.038,0.042,0.045,0.048,0.051,0.053,0.056,0.059,0.061,0.064,0.066
E02003346,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.004,0.005,0.006,0.008,0.009,0.01,0.011,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.018,0.019,0.02
E02003347,Medium,System Transformation,MW,0,0,0,0,0,0,0.02,0.046,0.073,0.099,0.127,0.16,0.196,0.234,0.271,0.309,0.345,0.38,0.415,0.449,0.482,0.514,0.546,0.576,0.606,0.635,0.663,0.69,0.709
E02003348,Medium,System Transformation,MW,0,0.033,0.066,0.099,0.132,0.166,0.214,0.279,0.343,0.407,0.475,0.557,0.645,0.736,0.828,0.918,1.006,1.093,1.177,1.26,1.341,1.42,1.497,1.571,1.643,1.713,1.781,1.848,1.896
E02003349,Medium,System Transformation,MW,0,0,0,0,0,0,0.003,0.008,0.012,0.016,0.021,0.026,0.032,0.038,0.045,0.051,0.057,0.062,0.068,0.074,0.079,0.084,0.09,0.095,0.099,0.104,0.109,0.113,0.116
E02003350,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005
E02003351,Medium,System Transformation,MW,0,0,0,0,0,0,0.007,0.017,0.027,0.036,0.047,0.059,0.072,0.086,0.099,0.113,0.126,0.139,0.152,0.165,0.177,0.188,0.2,0.211,0.222,0.233,0.243,0.253,0.26
E02003459,Medium,System Transformation,MW,0,0,0,0,0,0,0.269,0.627,0.985,1.338,1.706,2.147,2.627,3.115,3.607,4.09,4.558,5.01,5.452,5.881,6.297,6.699,7.087,7.46,7.821,8.168,8.504,8.827,9.061
E02003482,Medium,System Transformation,MW,0,0,0,0,0,0,0.093,0.216,0.34,0.461,0.588,0.74,0.905,1.074,1.243,1.41,1.571,1.727,1.879,2.027,2.171,2.309,2.443,2.571,2.696,2.815,2.931,3.042,3.123
E02003491,Medium,System Transformation,MW,0,0.022,0.043,0.065,0.086,0.108,0.109,0.111,0.113,0.115,0.117,0.119,0.122,0.124,0.127,0.13,0.132,0.135,0.137,0.14,0.142,0.144,0.146,0.149,0.151,0.153,0.155,0.157,0.158
E02003492,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003493,Medium,System Transformation,MW,0,0.032,0.064,0.095,0.127,0.159,0.16,0.162,0.163,0.165,0.166,0.168,0.17,0.172,0.174,0.176,0.178,0.18,0.182,0.184,0.186,0.188,0.189,0.191,0.193,0.194,0.196,0.197,0.199
E02003494,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003495,Medium,System Transformation,MW,0,0,0,0,0,0,0.004,0.008,0.013,0.018,0.022,0.028,0.035,0.041,0.048,0.055,0.061,0.067,0.073,0.079,0.085,0.091,0.097,0.102,0.107,0.112,0.117,0.122,0.126
E02003496,Medium,System Transformation,MW,0,0,0,0,0,0,0.004,0.01,0.015,0.021,0.027,0.034,0.042,0.049,0.057,0.065,0.073,0.08,0.088,0.095,0.102,0.109,0.115,0.122,0.128,0.134,0.14,0.146,0.15
E02003497,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
E02003498,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003499,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.01,0.011,0.012,0.014,0.015,0.016,0.017,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026
E02003500,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003501,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003502,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003
E02003503,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003504,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003505,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003506,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003507,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003
E02003508,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003509,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003510,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003511,Medium,System Transformation,MW,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322,1.322
E02003512,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003513,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003514,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003515,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02003516,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003517,Medium,System Transformation,MW,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
E02003518,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003519,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003520,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003521,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003522,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003523,Medium,System Transformation,MW,0,0,0,0,0,0,0.004,0.01,0.016,0.022,0.028,0.035,0.043,0.051,0.059,0.067,0.075,0.083,0.09,0.098,0.105,0.112,0.119,0.125,0.132,0.138,0.144,0.15,0.154
E02003599,Medium,System Transformation,MW,0,0,0,0,0,0,0.006,0.014,0.021,0.029,0.037,0.047,0.057,0.068,0.078,0.089,0.099,0.109,0.119,0.128,0.137,0.146,0.154,0.162,0.17,0.178,0.185,0.192,0.197
