MSOA21CD,Scenario,Scenario_world,Unit,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004581,Low,Falling Short,MW,0.027,0.027,0.027,0.027,0.027,0.027,0.034,0.041,0.059,0.096,0.138,0.181,0.211,0.242,0.273,0.303,0.334,0.365,0.396,0.427,0.458,0.489,0.52,0.551,0.582,0.614,0.645,0.676,0.707
E02004582,Low,Falling Short,MW,0,0,0,0,0,0,0.002,0.004,0.01,0.022,0.035,0.048,0.058,0.067,0.077,0.087,0.096,0.106,0.116,0.125,0.135,0.145,0.155,0.164,0.174,0.184,0.194,0.204,0.213
E02004583,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.006,0.01,0.014,0.016,0.019,0.022,0.025,0.027,0.03,0.033,0.036,0.038,0.041,0.044,0.047,0.049,0.052,0.055,0.058,0.06
E02004584,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.005,0.008,0.011,0.013,0.015,0.018,0.02,0.022,0.024,0.026,0.029,0.031,0.033,0.035,0.038,0.04,0.042,0.044,0.046,0.049
E02004585,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.003,0.006,0.014,0.022,0.031,0.037,0.043,0.049,0.055,0.061,0.067,0.073,0.08,0.086,0.092,0.098,0.104,0.111,0.117,0.123,0.129,0.135
E02004586,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.006,0.007,0.008,0.009,0.009,0.01,0.011,0.012,0.013,0.013,0.014,0.015,0.016,0.017,0.017
E02004587,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.011,0.011,0.012,0.013,0.014,0.014,0.015,0.016,0.017
E02004588,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004589,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.008,0.009,0.01,0.01,0.011,0.011,0.012,0.013,0.013
E02004590,Low,Falling Short,MW,16.223,16.223,16.223,16.223,16.223,16.223,16.229,16.235,16.251,16.283,16.32,16.357,16.384,16.411,16.438,16.464,16.491,16.518,16.546,16.573,16.6,16.627,16.654,16.681,16.708,16.736,16.763,16.79,16.818
E02004591,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.003,0.007,0.014,0.022,0.031,0.037,0.043,0.05,0.056,0.062,0.068,0.075,0.081,0.087,0.093,0.1,0.106,0.112,0.118,0.125,0.131,0.137
E02004592,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.013,0.013,0.014,0.015
E02004593,Low,Falling Short,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.013,0.016,0.023,0.037,0.053,0.069,0.081,0.093,0.104,0.116,0.128,0.14,0.151,0.163,0.175,0.187,0.199,0.21,0.222,0.234,0.246,0.258,0.27
E02004594,Low,Falling Short,MW,0,0,0,0,0,0,0.002,0.004,0.009,0.019,0.031,0.043,0.052,0.06,0.069,0.078,0.086,0.095,0.104,0.112,0.121,0.13,0.139,0.147,0.156,0.165,0.174,0.182,0.191
E02004595,Low,Falling Short,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.012,0.019,0.036,0.071,0.112,0.152,0.181,0.211,0.24,0.27,0.299,0.329,0.358,0.388,0.417,0.447,0.477,0.506,0.536,0.566,0.596,0.626,0.656
E02004596,Low,Falling Short,MW,0,0,0,0,0,0,0.003,0.007,0.016,0.035,0.056,0.077,0.093,0.108,0.124,0.139,0.155,0.17,0.186,0.202,0.217,0.233,0.248,0.264,0.28,0.295,0.311,0.327,0.343
E02004597,Low,Falling Short,MW,0,0,0,0,0,0,0.003,0.005,0.013,0.028,0.045,0.062,0.074,0.086,0.098,0.111,0.123,0.135,0.148,0.16,0.173,0.185,0.198,0.21,0.222,0.235,0.247,0.26,0.272
E02004598,Low,Falling Short,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.014,0.022,0.045,0.09,0.142,0.194,0.232,0.27,0.308,0.346,0.384,0.422,0.46,0.498,0.536,0.574,0.612,0.65,0.689,0.727,0.765,0.804,0.842
E02004599,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.003,0.006,0.014,0.022,0.031,0.037,0.043,0.049,0.055,0.061,0.068,0.074,0.08,0.086,0.092,0.098,0.105,0.111,0.117,0.123,0.13,0.136
E02004843,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022
E02004844,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004845,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.005,0.01,0.015,0.021,0.026,0.03,0.034,0.038,0.043,0.047,0.051,0.056,0.06,0.064,0.068,0.073,0.077,0.081,0.086,0.09,0.094
E02004846,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.005,0.01,0.016,0.022,0.026,0.031,0.035,0.039,0.044,0.048,0.052,0.057,0.061,0.066,0.07,0.074,0.079,0.083,0.088,0.092,0.097
E02004847,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.003,0.006,0.013,0.021,0.029,0.035,0.041,0.047,0.052,0.058,0.064,0.07,0.076,0.082,0.088,0.094,0.099,0.105,0.111,0.117,0.123,0.129
E02004848,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.005,0.012,0.019,0.026,0.031,0.036,0.041,0.046,0.051,0.057,0.062,0.067,0.072,0.077,0.083,0.088,0.093,0.098,0.103,0.109,0.114
E02004849,Low,Falling Short,MW,0,0,0,0,0,0,0.004,0.009,0.021,0.045,0.072,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.241,0.261,0.281,0.301,0.321,0.342,0.362,0.382,0.403,0.423,0.443
E02004850,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.005,0.007,0.008,0.009,0.011,0.012,0.013,0.015,0.016,0.017,0.019,0.02,0.021,0.023,0.024,0.025,0.027,0.028,0.029
E02004851,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.006,0.009,0.01,0.012,0.014,0.016,0.017,0.019,0.021,0.023,0.024,0.026,0.028,0.03,0.031,0.033,0.035,0.037,0.038
E02004852,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004853,Low,Falling Short,MW,0,0,0,0,0,0,0.002,0.003,0.008,0.016,0.026,0.037,0.044,0.051,0.059,0.066,0.073,0.081,0.088,0.095,0.103,0.11,0.117,0.125,0.132,0.14,0.147,0.155,0.162
E02004854,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004855,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004856,Low,Falling Short,MW,0.022,0.022,0.022,0.022,0.022,0.022,0.031,0.04,0.065,0.114,0.17,0.227,0.268,0.309,0.35,0.391,0.433,0.474,0.515,0.557,0.598,0.639,0.681,0.723,0.764,0.806,0.848,0.889,0.931
E02004857,Low,Falling Short,MW,0,0,0,0,0,0,0.009,0.017,0.041,0.086,0.139,0.192,0.23,0.268,0.307,0.345,0.384,0.422,0.461,0.5,0.538,0.577,0.616,0.655,0.694,0.732,0.771,0.81,0.849
E02004858,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.01,0.01,0.011,0.011
E02004859,Low,Falling Short,MW,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.013,0.015,0.016,0.018,0.019,0.02,0.021,0.022,0.024,0.025,0.026,0.027,0.028,0.03,0.031,0.032,0.033,0.034,0.036,0.037,0.038
E02004860,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007,0.008,0.008
E02004861,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.003,0.006,0.014,0.022,0.031,0.037,0.043,0.049,0.055,0.061,0.068,0.074,0.08,0.086,0.092,0.099,0.105,0.111,0.117,0.123,0.13,0.136
E02004862,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.006,0.007,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.023,0.024
E02004863,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.008,0.008,0.008
E02004864,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.007,0.011,0.015,0.018,0.021,0.024,0.027,0.03,0.033,0.036,0.039,0.042,0.044,0.047,0.05,0.053,0.056,0.059,0.062,0.066
E02004865,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.008,0.013,0.018,0.022,0.026,0.029,0.033,0.037,0.041,0.044,0.048,0.052,0.055,0.059,0.063,0.067,0.07,0.074,0.078,0.082
E02004866,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.009,0.015,0.021,0.025,0.029,0.033,0.037,0.042,0.046,0.05,0.054,0.058,0.063,0.067,0.071,0.075,0.079,0.084,0.088,0.092
E02004867,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.007,0.009,0.011,0.013,0.015,0.017,0.018,0.02,0.022,0.024,0.026,0.028,0.03,0.031,0.033,0.035,0.037,0.039,0.041
E02004868,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.007,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.023,0.025,0.027,0.029,0.03,0.032,0.034,0.036,0.038,0.04,0.042
E02004869,Low,Falling Short,MW,0,0,0,0,0,0,0.002,0.004,0.009,0.02,0.032,0.044,0.053,0.061,0.07,0.079,0.088,0.096,0.105,0.114,0.123,0.132,0.141,0.149,0.158,0.167,0.176,0.185,0.194
E02004870,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004871,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.009,0.015,0.021,0.025,0.029,0.034,0.038,0.042,0.046,0.05,0.055,0.059,0.063,0.067,0.072,0.076,0.08,0.084,0.089,0.093
E02004872,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006,0.006
E02004873,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.008,0.008
E02004874,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004875,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.006,0.008,0.01,0.012,0.013,0.015,0.017,0.018,0.02,0.022,0.023,0.025,0.027,0.028,0.03,0.032,0.033,0.035,0.037
E02004876,Low,Falling Short,MW,0,0,0,0,0,0,0.004,0.009,0.02,0.043,0.07,0.096,0.116,0.135,0.154,0.174,0.193,0.212,0.232,0.251,0.271,0.29,0.31,0.329,0.349,0.368,0.388,0.408,0.427
E02004877,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.009,0.014,0.02,0.024,0.028,0.032,0.036,0.04,0.044,0.048,0.052,0.056,0.06,0.064,0.068,0.072,0.076,0.08,0.084,0.088
E02004878,Low,Falling Short,MW,0,0,0,0,0,0,0.002,0.004,0.01,0.021,0.034,0.048,0.057,0.067,0.076,0.086,0.095,0.105,0.114,0.124,0.133,0.143,0.153,0.162,0.172,0.182,0.191,0.201,0.211
E02004880,Low,Falling Short,MW,0.005,0.005,0.005,0.005,0.005,0.005,0.015,0.026,0.053,0.106,0.168,0.231,0.276,0.32,0.366,0.411,0.456,0.501,0.547,0.592,0.637,0.683,0.728,0.774,0.82,0.865,0.911,0.957,1.003
E02004881,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.007,0.011,0.015,0.018,0.021,0.024,0.027,0.03,0.033,0.036,0.039,0.042,0.045,0.048,0.051,0.054,0.057,0.06,0.063,0.066
E02004882,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006
E02004883,Low,Falling Short,MW,0,0,0,0,0,0,0.004,0.009,0.021,0.044,0.071,0.098,0.117,0.137,0.157,0.176,0.196,0.216,0.235,0.255,0.275,0.294,0.314,0.334,0.354,0.374,0.394,0.414,0.434
E02004884,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004885,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.005,0.008,0.01,0.012,0.014,0.017,0.019,0.021,0.023,0.025,0.027,0.029,0.031,0.033,0.035,0.037,0.04,0.042,0.044,0.046
E02004886,Low,Falling Short,MW,0,0,0,0,0,0,0.007,0.013,0.031,0.066,0.107,0.148,0.178,0.207,0.237,0.266,0.296,0.326,0.356,0.385,0.415,0.445,0.475,0.505,0.535,0.565,0.595,0.625,0.655
E02004887,Low,Falling Short,MW,0,0,0,0,0,0,0.008,0.015,0.036,0.076,0.122,0.169,0.202,0.236,0.27,0.304,0.338,0.372,0.406,0.44,0.474,0.508,0.542,0.576,0.61,0.645,0.679,0.713,0.748
E02004888,Low,Falling Short,MW,0.013,0.013,0.013,0.013,0.013,0.013,0.015,0.016,0.021,0.03,0.04,0.05,0.058,0.065,0.073,0.08,0.087,0.095,0.102,0.11,0.117,0.125,0.133,0.14,0.148,0.155,0.163,0.17,0.178
E02004889,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.004,0.006,0.007,0.008,0.01,0.011,0.012,0.013,0.015,0.016,0.017,0.018,0.019,0.021,0.022,0.023,0.024,0.026,0.027
E02004890,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.004,0.006,0.007,0.008,0.009,0.01,0.011,0.013,0.014,0.015,0.016,0.017,0.018,0.02,0.021,0.022,0.023,0.024,0.025
E02004891,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.006,0.01,0.014,0.017,0.02,0.023,0.026,0.028,0.031,0.034,0.037,0.04,0.043,0.046,0.049,0.051,0.054,0.057,0.06,0.063
E02004892,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.007,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.012,0.013,0.014
E02004893,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.007,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.012,0.013,0.014
E02004894,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.006,0.009,0.011,0.012,0.014,0.016,0.018,0.019,0.021,0.023,0.025,0.027,0.028,0.03,0.032,0.034,0.036,0.037,0.039
E02004895,Low,Falling Short,MW,0,0,0,0,0,0,0.005,0.011,0.025,0.054,0.087,0.12,0.143,0.167,0.191,0.215,0.239,0.263,0.287,0.311,0.335,0.36,0.384,0.408,0.432,0.456,0.481,0.505,0.529
E02004896,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.009,0.015,0.021,0.025,0.029,0.033,0.037,0.041,0.045,0.049,0.054,0.058,0.062,0.066,0.07,0.074,0.078,0.083,0.087,0.091
E02004897,Low,Falling Short,MW,0,0,0,0,0,0,0.002,0.004,0.009,0.019,0.03,0.042,0.05,0.058,0.067,0.075,0.083,0.092,0.1,0.109,0.117,0.125,0.134,0.142,0.151,0.159,0.168,0.176,0.185
E02004898,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.01,0.011,0.011,0.012,0.013,0.013,0.014,0.015,0.016
E02004899,Low,Falling Short,MW,0,0,0,0,0,0,0.014,0.028,0.065,0.138,0.224,0.309,0.37,0.432,0.494,0.556,0.618,0.68,0.742,0.804,0.867,0.929,0.991,1.054,1.116,1.179,1.242,1.305,1.368
E02004900,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.005,0.01,0.016,0.022,0.026,0.031,0.035,0.04,0.044,0.048,0.053,0.057,0.062,0.066,0.071,0.075,0.08,0.084,0.089,0.093,0.097
E02004901,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.007,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.012,0.013,0.014
E02004902,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004
E02004903,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.007,0.011,0.015,0.018,0.021,0.024,0.027,0.03,0.033,0.036,0.039,0.042,0.045,0.048,0.051,0.054,0.057,0.06,0.063,0.066
E02004904,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.004,0.006,0.007,0.008,0.009,0.01,0.012,0.013,0.014,0.015,0.016,0.018,0.019,0.02,0.021,0.022,0.023,0.025,0.026
E02004905,Low,Falling Short,MW,0,0,0,0,0,0,0.002,0.004,0.01,0.022,0.035,0.049,0.059,0.069,0.078,0.088,0.098,0.108,0.118,0.128,0.137,0.147,0.157,0.167,0.177,0.187,0.197,0.207,0.217
E02004906,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.012,0.013
E02004907,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.004,0.006,0.007,0.009,0.01,0.011,0.012,0.014,0.015,0.016,0.017,0.019,0.02,0.021,0.022,0.024,0.025,0.026,0.027
E02004908,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.005,0.007,0.008,0.01,0.011,0.012,0.014,0.015,0.017,0.018,0.019,0.021,0.022,0.024,0.025,0.026,0.028,0.029,0.031
E02004909,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004910,Low,Falling Short,MW,0,0,0,0,0,0,0.002,0.003,0.008,0.017,0.027,0.038,0.045,0.053,0.06,0.068,0.076,0.083,0.091,0.098,0.106,0.114,0.121,0.129,0.137,0.144,0.152,0.16,0.167
E02004911,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.007,0.011,0.016,0.019,0.022,0.025,0.028,0.032,0.035,0.038,0.041,0.044,0.047,0.051,0.054,0.057,0.06,0.063,0.067,0.07
E02004912,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.004,0.006,0.007,0.008,0.01,0.011,0.012,0.013,0.014,0.016,0.017,0.018,0.019,0.021,0.022,0.023,0.024,0.025,0.027
E02004914,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.012
E02004915,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.006,0.009,0.011,0.012,0.014,0.016,0.018,0.019,0.021,0.023,0.025,0.026,0.028,0.03,0.032,0.034,0.035,0.037,0.039
E02004916,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.006,0.009,0.013,0.015,0.018,0.02,0.023,0.026,0.028,0.031,0.033,0.036,0.038,0.041,0.044,0.046,0.049,0.051,0.054,0.057
E02004917,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.005,0.007,0.01,0.012,0.014,0.017,0.019,0.021,0.023,0.025,0.027,0.029,0.031,0.033,0.035,0.037,0.04,0.042,0.044,0.046
E02004918,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.006,0.01,0.014,0.017,0.02,0.023,0.026,0.029,0.032,0.034,0.037,0.04,0.043,0.046,0.049,0.052,0.055,0.058,0.06,0.063
E02004919,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.005,0.007,0.01,0.012,0.014,0.017,0.019,0.021,0.023,0.025,0.027,0.029,0.031,0.033,0.035,0.037,0.04,0.042,0.044,0.046
E02004920,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.006,0.009,0.013,0.016,0.018,0.021,0.024,0.026,0.029,0.031,0.034,0.037,0.039,0.042,0.045,0.047,0.05,0.053,0.055,0.058
E02004921,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004922,Low,Falling Short,MW,0,0,0,0,0,0,0.017,0.034,0.081,0.171,0.277,0.382,0.458,0.535,0.611,0.688,0.765,0.842,0.919,0.996,1.073,1.15,1.227,1.304,1.382,1.459,1.537,1.615,1.693
E02004923,Low,Falling Short,MW,0,0,0,0,0,0,0.011,0.023,0.054,0.115,0.186,0.256,0.307,0.359,0.41,0.461,0.513,0.564,0.616,0.667,0.719,0.771,0.823,0.875,0.926,0.978,1.031,1.083,1.135
E02004924,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.008,0.013,0.018,0.021,0.025,0.029,0.032,0.036,0.039,0.043,0.047,0.05,0.054,0.057,0.061,0.065,0.068,0.072,0.075,0.079
E02004925,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022
E02004926,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.005,0.006,0.008,0.009,0.01,0.011,0.013,0.014,0.015,0.017,0.018,0.019,0.02,0.022,0.023,0.024,0.026,0.027,0.028
E02004927,Low,Falling Short,MW,0.006,0.006,0.006,0.006,0.006,0.006,0.011,0.015,0.026,0.048,0.074,0.099,0.118,0.136,0.155,0.173,0.192,0.21,0.229,0.248,0.266,0.285,0.304,0.323,0.341,0.36,0.379,0.398,0.417
E02004928,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.007,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.022,0.024,0.026,0.028,0.03,0.032,0.034,0.036,0.037,0.039,0.041
E02004929,Low,Falling Short,MW,0.011,0.011,0.011,0.011,0.011,0.011,0.025,0.04,0.08,0.157,0.247,0.337,0.402,0.468,0.533,0.598,0.664,0.73,0.795,0.861,0.927,0.993,1.059,1.125,1.191,1.257,1.324,1.39,1.457
E02004930,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.003,0.007,0.014,0.022,0.031,0.037,0.043,0.049,0.056,0.062,0.068,0.074,0.081,0.087,0.093,0.099,0.106,0.112,0.118,0.124,0.131,0.137
E02004931,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.007
E02004932,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.008,0.008,0.008
E02004933,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004934,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004935,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004936,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004937,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.004,0.005,0.006,0.007,0.007,0.008,0.009,0.01,0.011,0.011,0.012,0.013,0.014,0.014,0.015,0.016,0.017
E02004939,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006,0.006
E02004940,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.006
E02004941,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.008,0.012,0.017,0.02,0.024,0.027,0.03,0.034,0.037,0.041,0.044,0.048,0.051,0.054,0.058,0.061,0.065,0.068,0.072,0.075
E02004942,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.003,0.007,0.014,0.023,0.031,0.037,0.044,0.05,0.056,0.063,0.069,0.075,0.081,0.088,0.094,0.1,0.107,0.113,0.119,0.126,0.132,0.138
E02004943,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.005,0.011,0.017,0.024,0.029,0.033,0.038,0.043,0.048,0.053,0.058,0.062,0.067,0.072,0.077,0.082,0.087,0.091,0.096,0.101,0.106
E02004944,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02004945,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.004,0.008,0.012,0.017,0.02,0.023,0.027,0.03,0.034,0.037,0.04,0.044,0.047,0.05,0.054,0.057,0.061,0.064,0.067,0.071,0.074
E02004946,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
